year,month,sales,country,product
2019,1,0.0,CIS기타,기타
2019,1,0.0,CIS기타,용역
2019,1,0.0,조지아,Total
2019,1,0.0,조지아,제품_코로나
2019,1,0.0,조지아,A TYPE
2019,1,0.0,조지아,B TYPE
2019,1,0.0,조지아,C TYPE
2019,1,0.0,조지아,D TYPE
2019,1,0.0,조지아,G TYPE
2019,1,0.0,조지아,H TYPE
2019,1,0.0,조지아,I TYPE
2019,1,0.0,조지아,J TYPE
2019,1,0.0,조지아,K TYPE
2019,1,0.0,조지아,L TYPE
2019,1,0.0,조지아,M TYPE
2019,1,0.0,조지아,N TYPE
2019,1,0.0,조지아,O TYPE
2019,1,0.0,조지아,Q TYPE
2019,1,0.0,조지아,제품_일반
2019,1,0.0,조지아,RV
2019,1,0.0,조지아,PB
2019,1,0.0,조지아,HPV
2019,1,0.0,조지아,STI
2019,1,0.0,조지아,GI
2019,1,0.0,조지아,TB
2019,1,0.0,조지아,Meningitis
2019,1,0.0,조지아,기타
2019,1,0.0,조지아,제품_추출
2019,1,0.0,조지아,장비
2019,1,0.0,조지아,소모품
2019,1,0.0,조지아,기타
2019,1,0.0,조지아,용역
2019,1,0.0,조지아,Total
2019,1,0.0,조지아,제품_코로나
2019,1,0.0,조지아,A TYPE
2019,1,0.0,조지아,B TYPE
2019,1,0.0,조지아,C TYPE
2019,1,0.0,조지아,D TYPE
2019,1,0.0,조지아,G TYPE
2019,1,0.0,조지아,H TYPE
2019,1,0.0,조지아,I TYPE
2019,1,0.0,조지아,J TYPE
2019,1,0.0,조지아,K TYPE
2019,1,0.0,조지아,L TYPE
2019,1,0.0,조지아,M TYPE
2019,1,0.0,조지아,N TYPE
2019,1,0.0,조지아,O TYPE
2019,1,0.0,조지아,Q TYPE
2019,1,0.0,조지아,제품_일반
2019,1,0.0,조지아,RV
2019,1,0.0,조지아,PB
2019,1,0.0,조지아,HPV
2019,1,0.0,조지아,STI
2019,1,0.0,조지아,GI
2019,1,0.0,조지아,TB
2019,1,0.0,조지아,Meningitis
2019,1,0.0,조지아,기타
2019,1,0.0,조지아,제품_추출
2019,1,0.0,조지아,장비
2019,1,0.0,조지아,소모품
2019,1,0.0,조지아,기타
2019,1,0.0,조지아,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,0.0,아프리카 기타,Total
2019,1,0.0,아프리카 기타,제품_코로나
2019,1,0.0,아프리카 기타,A TYPE
2019,1,0.0,아프리카 기타,B TYPE
2019,1,0.0,아프리카 기타,C TYPE
2019,1,0.0,아프리카 기타,D TYPE
2019,1,0.0,아프리카 기타,G TYPE
2019,1,0.0,아프리카 기타,H TYPE
2019,1,0.0,아프리카 기타,I TYPE
2019,1,0.0,아프리카 기타,J TYPE
2019,1,0.0,아프리카 기타,K TYPE
2019,1,0.0,아프리카 기타,L TYPE
2019,1,0.0,아프리카 기타,M TYPE
2019,1,0.0,아프리카 기타,N TYPE
2019,1,0.0,아프리카 기타,O TYPE
2019,1,0.0,아프리카 기타,Q TYPE
2019,1,0.0,아프리카 기타,제품_일반
2019,1,0.0,아프리카 기타,RV
2019,1,0.0,아프리카 기타,PB
2019,1,0.0,아프리카 기타,HPV
2019,1,0.0,아프리카 기타,STI
2019,1,0.0,아프리카 기타,GI
2019,1,0.0,아프리카 기타,TB
2019,1,0.0,아프리카 기타,Meningitis
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,제품_추출
2019,1,0.0,아프리카 기타,장비
2019,1,0.0,아프리카 기타,소모품
2019,1,0.0,아프리카 기타,기타
2019,1,0.0,아프리카 기타,용역
2019,1,160148.0,한국 영업실,Total
2019,1,0.0,한국 영업실,제품_코로나
2019,1,0.0,한국 영업실,A TYPE
2019,1,0.0,한국 영업실,B TYPE
2019,1,0.0,한국 영업실,C TYPE
2019,1,0.0,한국 영업실,D TYPE
2019,1,0.0,한국 영업실,G TYPE
2019,1,0.0,한국 영업실,H TYPE
2019,1,0.0,한국 영업실,I TYPE
2019,1,0.0,한국 영업실,J TYPE
2019,1,0.0,한국 영업실,K TYPE
2019,1,0.0,한국 영업실,L TYPE
2019,1,0.0,한국 영업실,M TYPE
2019,1,0.0,한국 영업실,N TYPE
2019,1,0.0,한국 영업실,O TYPE
2019,1,0.0,한국 영업실,Q TYPE
2019,1,146900.0,한국 영업실,제품_일반
2019,1,48050.0,한국 영업실,RV
2019,1,25900.0,한국 영업실,PB
2019,1,12500.0,한국 영업실,HPV
2019,1,3300.0,한국 영업실,STI
2019,1,41000.0,한국 영업실,GI
2019,1,8500.0,한국 영업실,TB
2019,1,3350.0,한국 영업실,Meningitis
2019,1,4300.0,한국 영업실,기타
2019,1,13248.0,한국 영업실,제품_추출
2019,1,0.0,한국 영업실,장비
2019,1,0.0,한국 영업실,소모품
2019,1,0.0,한국 영업실,기타
2019,1,0.0,한국 영업실,용역
2019,1,107768.0,재단,Total
2019,1,0.0,재단,제품_코로나
2019,1,0.0,재단,A TYPE
2019,1,0.0,재단,B TYPE
2019,1,0.0,재단,C TYPE
2019,1,0.0,재단,D TYPE
2019,1,0.0,재단,G TYPE
2019,1,0.0,재단,H TYPE
2019,1,0.0,재단,I TYPE
2019,1,0.0,재단,J TYPE
2019,1,0.0,재단,K TYPE
2019,1,0.0,재단,L TYPE
2019,1,0.0,재단,M TYPE
2019,1,0.0,재단,N TYPE
2019,1,0.0,재단,O TYPE
2019,1,0.0,재단,Q TYPE
2019,1,107000.0,재단,제품_일반
2019,1,36000.0,재단,RV
2019,1,14800.0,재단,PB
2019,1,12000.0,재단,HPV
2019,1,25700.0,재단,STI
2019,1,8200.0,재단,GI
2019,1,4800.0,재단,TB
2019,1,500.0,재단,Meningitis
2019,1,5000.0,재단,기타
2019,1,768.0,재단,제품_추출
2019,1,0.0,재단,장비
2019,1,0.0,재단,소모품
2019,1,0.0,재단,기타
2019,1,0.0,재단,용역
2019,1,0.0,영업관리팀,Total
2019,1,0.0,영업관리팀,제품_코로나
2019,1,0.0,영업관리팀,A TYPE
2019,1,0.0,영업관리팀,B TYPE
2019,1,0.0,영업관리팀,C TYPE
2019,1,0.0,영업관리팀,D TYPE
2019,1,0.0,영업관리팀,G TYPE
2019,1,0.0,영업관리팀,H TYPE
2019,1,0.0,영업관리팀,I TYPE
2019,1,0.0,영업관리팀,J TYPE
2019,1,0.0,영업관리팀,K TYPE
2019,1,0.0,영업관리팀,L TYPE
2019,1,0.0,영업관리팀,M TYPE
2019,1,0.0,영업관리팀,N TYPE
2019,1,0.0,영업관리팀,O TYPE
2019,1,0.0,영업관리팀,Q TYPE
2019,1,0.0,영업관리팀,제품_일반
2019,1,0.0,영업관리팀,RV
2019,1,0.0,영업관리팀,PB
2019,1,0.0,영업관리팀,HPV
2019,1,0.0,영업관리팀,STI
2019,1,0.0,영업관리팀,GI
2019,1,0.0,영업관리팀,TB
2019,1,0.0,영업관리팀,Meningitis
2019,1,0.0,영업관리팀,기타
2019,1,0.0,영업관리팀,제품_추출
2019,1,0.0,영업관리팀,장비
2019,1,0.0,영업관리팀,소모품
2019,1,0.0,영업관리팀,기타
2019,1,0.0,영업관리팀,용역
2019,1,0.0,영업관리팀,Total
2019,1,0.0,영업관리팀,제품_코로나
2019,1,0.0,영업관리팀,A TYPE
2019,1,0.0,영업관리팀,B TYPE
2019,1,0.0,영업관리팀,C TYPE
2019,1,0.0,영업관리팀,D TYPE
2019,1,0.0,영업관리팀,G TYPE
2019,1,0.0,영업관리팀,H TYPE
2019,1,0.0,영업관리팀,I TYPE
2019,1,0.0,영업관리팀,J TYPE
2019,1,0.0,영업관리팀,K TYPE
2019,1,0.0,영업관리팀,L TYPE
2019,1,0.0,영업관리팀,M TYPE
2019,1,0.0,영업관리팀,N TYPE
2019,1,0.0,영업관리팀,O TYPE
2019,1,0.0,영업관리팀,Q TYPE
2019,1,0.0,영업관리팀,제품_일반
2019,1,0.0,영업관리팀,RV
2019,1,0.0,영업관리팀,PB
2019,1,0.0,영업관리팀,HPV
2019,1,0.0,영업관리팀,STI
2019,1,0.0,영업관리팀,GI
2019,1,0.0,영업관리팀,TB
2019,1,0.0,영업관리팀,Meningitis
2019,1,0.0,영업관리팀,기타
2019,1,0.0,영업관리팀,제품_추출
2019,1,0.0,영업관리팀,장비
2019,1,0.0,영업관리팀,소모품
2019,1,0.0,영업관리팀,기타
2019,1,0.0,영업관리팀,용역
2019,2,108497.0,이탈리아법인,Total
2019,2,0.0,이탈리아법인,제품_코로나
2019,2,0.0,이탈리아법인,A TYPE
2019,2,0.0,이탈리아법인,B TYPE
2019,2,0.0,이탈리아법인,C TYPE
2019,2,0.0,이탈리아법인,D TYPE
2019,2,0.0,이탈리아법인,G TYPE
2019,2,0.0,이탈리아법인,H TYPE
2019,2,0.0,이탈리아법인,I TYPE
2019,2,0.0,이탈리아법인,J TYPE
2019,2,0.0,이탈리아법인,K TYPE
2019,2,0.0,이탈리아법인,L TYPE
2019,2,0.0,이탈리아법인,M TYPE
2019,2,0.0,이탈리아법인,N TYPE
2019,2,0.0,이탈리아법인,O TYPE
2019,2,0.0,이탈리아법인,Q TYPE
2019,2,76625.0,이탈리아법인,제품_일반
2019,2,30700.0,이탈리아법인,RV
2019,2,7050.0,이탈리아법인,PB
2019,2,13600.0,이탈리아법인,HPV
2019,2,11850.0,이탈리아법인,STI
2019,2,3900.0,이탈리아법인,GI
2019,2,1950.0,이탈리아법인,TB
2019,2,100.0,이탈리아법인,Meningitis
2019,2,7475.0,이탈리아법인,기타
2019,2,31872.0,이탈리아법인,제품_추출
2019,2,0.0,이탈리아법인,장비
2019,2,0.0,이탈리아법인,소모품
2019,2,0.0,이탈리아법인,기타
2019,2,0.0,이탈리아법인,용역
2019,2,0.0,그리스,Total
2019,2,0.0,그리스,제품_코로나
2019,2,0.0,그리스,A TYPE
2019,2,0.0,그리스,B TYPE
2019,2,0.0,그리스,C TYPE
2019,2,0.0,그리스,D TYPE
2019,2,0.0,그리스,G TYPE
2019,2,0.0,그리스,H TYPE
2019,2,0.0,그리스,I TYPE
2019,2,0.0,그리스,J TYPE
2019,2,0.0,그리스,K TYPE
2019,2,0.0,그리스,L TYPE
2019,2,0.0,그리스,M TYPE
2019,2,0.0,그리스,N TYPE
2019,2,0.0,그리스,O TYPE
2019,2,0.0,그리스,Q TYPE
2019,2,0.0,그리스,제품_일반
2019,2,0.0,그리스,RV
2019,2,0.0,그리스,PB
2019,2,0.0,그리스,HPV
2019,2,0.0,그리스,STI
2019,2,0.0,그리스,GI
2019,2,0.0,그리스,TB
2019,2,0.0,그리스,Meningitis
2019,2,0.0,그리스,기타
2019,2,0.0,그리스,제품_추출
2019,2,0.0,그리스,장비
2019,2,0.0,그리스,소모품
2019,2,0.0,그리스,기타
2019,2,0.0,그리스,용역
2019,2,14470.0,벨기에,Total
2019,2,0.0,벨기에,제품_코로나
2019,2,0.0,벨기에,A TYPE
2019,2,0.0,벨기에,B TYPE
2019,2,0.0,벨기에,C TYPE
2019,2,0.0,벨기에,D TYPE
2019,2,0.0,벨기에,G TYPE
2019,2,0.0,벨기에,H TYPE
2019,2,0.0,벨기에,I TYPE
2019,2,0.0,벨기에,J TYPE
2019,2,0.0,벨기에,K TYPE
2019,2,0.0,벨기에,L TYPE
2019,2,0.0,벨기에,M TYPE
2019,2,0.0,벨기에,N TYPE
2019,2,0.0,벨기에,O TYPE
2019,2,0.0,벨기에,Q TYPE
2019,2,2950.0,벨기에,제품_일반
2019,2,0.0,벨기에,RV
2019,2,0.0,벨기에,PB
2019,2,600.0,벨기에,HPV
2019,2,1000.0,벨기에,STI
2019,2,400.0,벨기에,GI
2019,2,150.0,벨기에,TB
2019,2,300.0,벨기에,Meningitis
2019,2,500.0,벨기에,기타
2019,2,11520.0,벨기에,제품_추출
2019,2,0.0,벨기에,장비
2019,2,0.0,벨기에,소모품
2019,2,0.0,벨기에,기타
2019,2,0.0,벨기에,용역
2019,2,90300.0,프랑스,Total
2019,2,0.0,프랑스,제품_코로나
2019,2,0.0,프랑스,A TYPE
2019,2,0.0,프랑스,B TYPE
2019,2,0.0,프랑스,C TYPE
2019,2,0.0,프랑스,D TYPE
2019,2,0.0,프랑스,G TYPE
2019,2,0.0,프랑스,H TYPE
2019,2,0.0,프랑스,I TYPE
2019,2,0.0,프랑스,J TYPE
2019,2,0.0,프랑스,K TYPE
2019,2,0.0,프랑스,L TYPE
2019,2,0.0,프랑스,M TYPE
2019,2,0.0,프랑스,N TYPE
2019,2,0.0,프랑스,O TYPE
2019,2,0.0,프랑스,Q TYPE
2019,2,51900.0,프랑스,제품_일반
2019,2,10500.0,프랑스,RV
2019,2,600.0,프랑스,PB
2019,2,1800.0,프랑스,HPV
2019,2,37900.0,프랑스,STI
2019,2,600.0,프랑스,GI
2019,2,500.0,프랑스,TB
2019,2,0.0,프랑스,Meningitis
2019,2,0.0,프랑스,기타
2019,2,38400.0,프랑스,제품_추출
2019,2,0.0,프랑스,장비
2019,2,0.0,프랑스,소모품
2019,2,0.0,프랑스,기타
2019,2,0.0,프랑스,용역
2019,2,0.0,키프로스,Total
2019,2,0.0,키프로스,제품_코로나
2019,2,0.0,키프로스,A TYPE
2019,2,0.0,키프로스,B TYPE
2019,2,0.0,키프로스,C TYPE
2019,2,0.0,키프로스,D TYPE
2019,2,0.0,키프로스,G TYPE
2019,2,0.0,키프로스,H TYPE
2019,2,0.0,키프로스,I TYPE
2019,2,0.0,키프로스,J TYPE
2019,2,0.0,키프로스,K TYPE
2019,2,0.0,키프로스,L TYPE
2019,2,0.0,키프로스,M TYPE
2019,2,0.0,키프로스,N TYPE
2019,2,0.0,키프로스,O TYPE
2019,2,0.0,키프로스,Q TYPE
2019,2,0.0,키프로스,제품_일반
2019,2,0.0,키프로스,RV
2019,2,0.0,키프로스,PB
2019,2,0.0,키프로스,HPV
2019,2,0.0,키프로스,STI
2019,2,0.0,키프로스,GI
2019,2,0.0,키프로스,TB
2019,2,0.0,키프로스,Meningitis
2019,2,0.0,키프로스,기타
2019,2,0.0,키프로스,제품_추출
2019,2,0.0,키프로스,장비
2019,2,0.0,키프로스,소모품
2019,2,0.0,키프로스,기타
2019,2,0.0,키프로스,용역
2019,2,168552.0,스페인,Total
2019,2,0.0,스페인,제품_코로나
2019,2,0.0,스페인,A TYPE
2019,2,0.0,스페인,B TYPE
2019,2,0.0,스페인,C TYPE
2019,2,0.0,스페인,D TYPE
2019,2,0.0,스페인,G TYPE
2019,2,0.0,스페인,H TYPE
2019,2,0.0,스페인,I TYPE
2019,2,0.0,스페인,J TYPE
2019,2,0.0,스페인,K TYPE
2019,2,0.0,스페인,L TYPE
2019,2,0.0,스페인,M TYPE
2019,2,0.0,스페인,N TYPE
2019,2,0.0,스페인,O TYPE
2019,2,0.0,스페인,Q TYPE
2019,2,148200.0,스페인,제품_일반
2019,2,50300.0,스페인,RV
2019,2,4000.0,스페인,PB
2019,2,20000.0,스페인,HPV
2019,2,47600.0,스페인,STI
2019,2,20400.0,스페인,GI
2019,2,3800.0,스페인,TB
2019,2,150.0,스페인,Meningitis
2019,2,1950.0,스페인,기타
2019,2,20352.0,스페인,제품_추출
2019,2,0.0,스페인,장비
2019,2,0.0,스페인,소모품
2019,2,0.0,스페인,기타
2019,2,0.0,스페인,용역
2019,2,51770.0,이스라엘,Total
2019,2,0.0,이스라엘,제품_코로나
2019,2,0.0,이스라엘,A TYPE
2019,2,0.0,이스라엘,B TYPE
2019,2,0.0,이스라엘,C TYPE
2019,2,0.0,이스라엘,D TYPE
2019,2,0.0,이스라엘,G TYPE
2019,2,0.0,이스라엘,H TYPE
2019,2,0.0,이스라엘,I TYPE
2019,2,0.0,이스라엘,J TYPE
2019,2,0.0,이스라엘,K TYPE
2019,2,0.0,이스라엘,L TYPE
2019,2,0.0,이스라엘,M TYPE
2019,2,0.0,이스라엘,N TYPE
2019,2,0.0,이스라엘,O TYPE
2019,2,0.0,이스라엘,Q TYPE
2019,2,21050.0,이스라엘,제품_일반
2019,2,3200.0,이스라엘,RV
2019,2,500.0,이스라엘,PB
2019,2,0.0,이스라엘,HPV
2019,2,16450.0,이스라엘,STI
2019,2,600.0,이스라엘,GI
2019,2,0.0,이스라엘,TB
2019,2,250.0,이스라엘,Meningitis
2019,2,50.0,이스라엘,기타
2019,2,30720.0,이스라엘,제품_추출
2019,2,0.0,이스라엘,장비
2019,2,0.0,이스라엘,소모품
2019,2,0.0,이스라엘,기타
2019,2,0.0,이스라엘,용역
2019,2,2202.0,헝가리,Total
2019,2,0.0,헝가리,제품_코로나
2019,2,0.0,헝가리,A TYPE
2019,2,0.0,헝가리,B TYPE
2019,2,0.0,헝가리,C TYPE
2019,2,0.0,헝가리,D TYPE
2019,2,0.0,헝가리,G TYPE
2019,2,0.0,헝가리,H TYPE
2019,2,0.0,헝가리,I TYPE
2019,2,0.0,헝가리,J TYPE
2019,2,0.0,헝가리,K TYPE
2019,2,0.0,헝가리,L TYPE
2019,2,0.0,헝가리,M TYPE
2019,2,0.0,헝가리,N TYPE
